279500,6655500,59.977556638482795,11.047916015493046
279500,6656500,59.98651455863952,11.04684653125433
279500,6657500,59.995472454999,11.045776372274373
279500,6658500,60.00443032755307,11.044705537954698
279500,6659500,60.01338817629364,11.043634027696111
279500,6660500,60.02234600121243,11.042561840898761
279500,6661500,60.031303802301416,11.041488976962057
279500,6662500,60.04026157955227,11.04041543528462
279500,6663500,60.049219332956895,11.039341215264486
279500,6664500,60.058177062507056,11.038266316298849
279500,6665500,60.06713476819452,11.037190737784272
279500,6666500,60.07609245001107,11.036114479116522
279500,6667500,60.08505010794842,11.03503753969071
279500,6668500,60.094007741998404,11.033959918901184
279500,6669500,60.10296535215269,11.032881616141575
279500,6670500,60.11192293840301,11.031802630804806
279500,6671500,60.120880500741116,11.03072296228306
279500,6672500,60.12983803915864,11.02964260996778
279500,6673500,60.13879555364734,11.028561573249675
279500,6674500,60.14775304419885,11.027479851518818
279500,6675500,60.15671051080487,11.026397444164388
279500,6676500,60.16566795345702,11.025314350574982
279500,6677500,60.17462537214698,11.02423057013838
279500,6679500,60.19254013760676,11.022060946271152
279500,6681500,60.21045480711718,11.019888567650405
279500,6682500,60.21941210587036,11.018801343769152
279500,6683500,60.22836938061093,11.017713429352101
279500,6684500,60.23732663133049,11.016624823781841
279500,6685500,60.24628385802057,11.015535526440328
279500,6686500,60.25524106067271,11.014445536708674
279500,6687500,60.26419823927847,11.01335485396731
279500,6688500,60.273155393829335,11.012263477595901
279500,6696500,60.344811763238255,11.003507421256938
279500,6697500,60.353768700911395,11.002409774176867
279500,6698500,60.36272561444416,11.001311427222202
279500,6699500,60.371682503827934,11.000212379764388
279500,6705500,60.42542333251791,10.993603349153814
279500,6712500,60.48811986431769,10.985860729626923
279500,6713500,60.497076414704416,10.984751808695071
280500,6625500,59.70933691807568,11.09742082162984
280500,6626500,59.71829573737779,11.096376022204183
280500,6627500,59.727254533222506,11.09533056859438
280500,6643500,59.87059207019369,11.078513870507583
280500,6644500,59.87955046607185,11.07745720723537
280500,6648500,59.91538381352438,11.073223901880905
280500,6649500,59.92434209133284,11.072163909533758
280500,6650500,59.93330034550353,11.07110324960391
280500,6651500,59.942258576028486,11.070041921500437
280500,6652500,59.9512167828997,11.068979924631806
280500,6653500,59.96017496610922,11.067917258405723
280500,6654500,59.969133125649,11.06685392222918
280500,6655500,59.97809126151106,11.065789915508482
280500,6656500,59.987049373687356,11.064725237649219
280500,6657500,59.99600746216983,11.063659888056325
280500,6658500,60.00496552695048,11.062593866133916
280500,6659500,60.01392356802123,11.061527171285471
280500,6660500,60.022881585373966,11.060459802913812
280500,6661500,60.03183957900068,11.059391760420889
280500,6662500,60.04079754889323,11.058323043208098
280500,6663500,60.04975549504353,11.05725365067602
280500,6665500,60.06767131608492,11.055112837252913
280500,6666500,60.07662919095976,11.054041415159556
280500,6668500,60.094544869376904,11.051896537197916
280500,6669500,60.10350267290291,11.050823080122953
280500,6670500,60.11246045262962,11.049748943512967
280500,6673500,60.1393336489321,11.046522450417521
280500,6674500,60.14829133337962,11.04544558960861
280500,6675500,60.15724899398679,11.044368046231698
280500,6676500,60.166206630745336,11.043289819677975
280500,6677500,60.175164243647025,11.042210909338
280500,6678500,60.18412183268354,11.041131314601481
280500,6679500,60.19307939784666,11.040051034857479
280500,6680500,60.202036939128035,11.03897006949428
280500,6682500,60.21995195001239,11.036806079459941
280500,6683500,60.228909419598686,11.035723053561695
280500,6685500,60.2468242870179,11.033554936929868
280500,6686500,60.25578168483407,11.0324698449648
280500,6687500,60.26473905871014,11.031384063078061
280500,6688500,60.27369640863769,11.030297590652037
280500,6690500,60.29161103661373,11.028122571708094
280500,6695500,60.336397186865604,11.022672896535727
280500,6696500,60.34535434490183,11.021580877472585
280500,6698500,60.363268588892176,11.019394750327526
280500,6699500,60.37222567482932,11.018300640994713
280500,6700500,60.38118273671638,11.01720583365317
280500,6704500,60.41701074359308,11.012819611641458
280500,6711500,60.47970882771907,11.005116704356636
280500,6712500,60.48866560033584,11.004013471760066
281500,6624500,59.70090440635115,11.116192000224931
281500,6625500,59.709863437113356,11.115152569417566
281500,6626500,59.71882244452604,11.11411248792838
281500,6627500,59.72778142858158,11.113071755185638
281500,6628500,59.73674038927232,11.112030370616889
281500,6632500,59.7725759982344,11.107858302609117
281500,6641500,59.85320474856357,11.098432793357235
281500,6642500,59.86216338133978,11.097382222736764
281500,6643500,59.8711219906354,11.096330991621826
281500,6644500,59.88008057644267,11.09527909942903
281500,6645500,59.88903913875373,11.094226545574326
281500,6646500,59.89799767756076,11.093173329472895
281500,6647500,59.90695619285597,11.09211945053929
281500,6648500,59.915914684631446,11.09106490818732
281500,6649500,59.9248731528794,11.090009701830134
281500,6657500,59.99654005092447,11.08154407612988
281500,6658500,60.00549830706906,11.080482867201205
281500,6659500,60.01445653960692,11.079420988360084
281500,6660500,60.023414748530044,11.078358439011957
281500,6661500,60.03237293383052,11.077295218561447
281500,6663500,60.05028923353133,11.075166761968582
281500,6665500,60.068205438645265,11.073035613804805
281500,6666500,60.07716350571207,11.071969028887983
281500,6667500,60.08612154910799,11.070901769282006
281500,6668500,60.09507956882503,11.069833834386536
281500,6669500,60.10403756485506,11.068765223600602
281500,6670500,60.112995537190024,11.067695936322417
281500,6671500,60.121953485821805,11.066625971949508
281500,6672500,60.13091141074229,11.06555532987874
281500,6673500,60.139869311943386,11.064484009506188
281500,6674500,60.148827189416906,11.063412010227218
281500,6675500,60.15778504315477,11.062339331436455
281500,6676500,60.16674287314878,11.061265972527861
281500,6678500,60.18465846187259,11.059117211929207
281500,6679500,60.19361622058603,11.058041809023331
281500,6680500,60.202573955522915,11.056965723568005
281500,6682500,60.2204893540341,11.054811502569486
281500,6683500,60.22944701759192,11.053733365804604
281500,6684500,60.23840465734028,11.052654544047044
281500,6685500,60.24736227327089,11.051575036684078
281500,6686500,60.256319865375474,11.05049484310237
281500,6687500,60.26527743364577,11.04941396268774
281500,6688500,60.27423497807348,11.048332394825376
281500,6690500,60.29214999536795,11.046167194294192
281500,6691500,60.301107468218056,11.045083560391927
281500,6695500,60.336937120776206,11.040742119447037
281500,6700500,60.381723648450624,11.035299734726921
281500,6701500,60.39068088216496,11.03420917375266
281500,6703500,60.408595277705516,11.032025962775853
281500,6704500,60.41755243951478,11.030933311520396
281500,6707500,60.44442378099671,11.027651167152346
281500,6708500,60.45338084681364,11.026555720065383
281500,6710500,60.47129490638081,11.024362723662444
281500,6711500,60.48025190011395,11.023265173082896
281500,6712500,60.48920886980198,11.022166920074284
282500,6625500,59.71038756492022,11.132884967852432
282500,6626500,59.719346759595126,11.13184960487143
282500,6628500,59.73726507916543,11.129776933372675
282500,6630500,59.75518330564601,11.12770166402225
282500,6631500,59.76414238395871,11.126663053724103
282500,6632500,59.77310143897625,11.125623792247435
282500,6639500,59.835814171194926,11.118330680671278
282500,6640500,59.844773039576744,11.117286189071331
282500,6641500,59.85373188459466,11.116241041108864
282500,6644500,59.8806082793879,11.113101653248624
282500,6645500,59.889567030873096,11.112053874034947
282500,6646500,59.8985257589558,11.111005435554752
282500,6647500,59.9074844636283,11.10995633722518
282500,6651500,59.943319048060644,11.105753333731299
282500,6652500,59.9522776355654,11.104700927387437
282500,6653500,59.961236199613275,11.103647857682384
282500,6654500,59.97019474019638,11.1025941240284
282500,6656500,59.98811175093707,11.10048466251921
282500,6657500,59.99707022107891,11.099428933484987
282500,6658500,60.006028667724635,11.09837253814387
282500,6659500,60.01498709086637,11.097315475904582
282500,6660500,60.02394549049617,11.096257746175207
282500,6661500,60.032903866606226,11.095199348363044
282500,6662500,60.041862219188566,11.094140281874731
282500,6665500,60.06873713569025,11.090959064408647
282500,6666500,60.07769539408257,11.089897317267884
282500,6667500,60.08665362890746,11.088834898473484
282500,6668500,60.09561184015704,11.087771807427812
282500,6669500,60.10457002782326,11.086708043532514
282500,6670500,60.11352819189814,11.085643606188528
282500,6671500,60.1224863323737,11.08457849479605
282500,6672500,60.13144444924187,11.083512708754618
282500,6676500,60.16727668048033,11.07924280606388
282500,6677500,60.1762346791911,11.07817363774485
282500,6679500,60.194150605637475,11.076033265699861
282500,6680500,60.203108533356875,11.074962060762054
282500,6681500,60.21206643739629,11.073890175738303
282500,6682500,60.22102431774758,11.072817610020813
282500,6683500,60.22998217440256,11.071744363001157
282500,6685500,60.24789781659113,11.069595822617798
282500,6686500,60.25685560210837,11.068520528033472
282500,6687500,60.26581336389666,11.067444549705794
282500,6688500,60.274771101947806,11.06636788702259
282500,6690500,60.29268650680588,11.064212506137428
282500,6693500,60.319559435858885,11.060974286797595
282500,6694500,60.328517031314455,11.059893505085196
282500,6697500,60.35538967487904,11.056647025508225
282500,6699500,60.37330465150398,11.054479254233874
282500,6702500,60.4001769376476,11.051222407574391
282500,6703500,60.4091343186504,11.050135405599013
282500,6704500,60.41809167578336,11.04904770937305
282500,6705500,60.42704900903807,11.047959318271742
282500,6706500,60.436006318406186,11.04687023166948
282500,6707500,60.44496360387922,11.045780448940006
282500,6708500,60.45392086544879,11.044689969456188
282500,6709500,60.46287810310644,11.043598792590235
282500,6710500,60.47183531684375,11.042506917713519
283500,6625500,59.71090930131779,11.150618014006547
283500,6627500,59.728828040337206,11.14855608080887
283500,6628500,59.73778737510252,11.147524145557194
283500,6629500,59.74674668669497,11.146491563779817
283500,6630500,59.75570597510705,11.145458334908055
283500,6631500,59.76466524033128,11.144424458372539
283500,6632500,59.77362448236015,11.143389933603213
283500,6633500,59.7825837011862,11.14235476002938
283500,6638500,59.82737944700999,11.137169140070327
283500,6639500,59.83633852646063,11.136130061646563
283500,6640500,59.84529758265557,11.135090330404335
283500,6647500,59.90801032422139,11.127793884308595
283500,6648500,59.9169691940965,11.126748909719666
283500,6649500,59.92592804064723,11.12570327710224
283500,6650500,59.93488686386585,11.124656985874
283500,6651500,59.9438456637447,11.123610035451883
283500,6652500,59.95280444027605,11.12256242525217
283500,6653500,59.961763193452185,11.121514154690452
283500,6655500,59.979680629707914,11.119415630139862
283500,6656500,59.98863931277199,11.118365374978662
283500,6657500,59.997597972449896,11.117314457110831
283500,6658500,60.00655660873383,11.11626287594842
283500,6659500,60.015515221616035,11.11521063090288
283500,6660500,60.024473811088676,11.114157721384835
283500,6661500,60.03343237714402,11.113104146804307
283500,6662500,60.04239091977418,11.112049906570581
283500,6663500,60.051349438971364,11.110995000092222
283500,6664500,60.06030793472777,11.109939426777116
283500,6665500,60.069266407035485,11.108883186032406
283500,6666500,60.078224855886695,11.107826277264548
283500,6667500,60.0871832812735,11.106768699879291
283500,6672500,60.131975055965675,11.101470762843377
283500,6673500,60.140933340400366,11.100409161234515
283500,6675500,60.15884983870242,11.098283939025439
283500,6676500,60.1678080525539,11.09722031722455
283500,6677500,60.17676624286173,11.096156020824479
283500,6682500,60.22155684096577,11.090824398736215
283500,6683500,60.23051488984339,11.089756042070901
283500,6684500,60.23947291512122,11.088687006576263
283500,6686500,60.257388894845086,11.086546896669537
283500,6687500,60.266346849274974,11.08547582104082
283500,6688500,60.27530478007269,11.084404064149556
283500,6689500,60.28426268723015,11.08333162538566
283500,6690500,60.29322057073923,11.082258504138217
283500,6698500,60.36488278649086,11.073648891204572
283500,6699500,60.37384045679691,11.072569599994672
283500,6700500,60.38279810337273,11.071489620151938
283500,6701500,60.391755726210036,11.070408951057358
283500,6702500,60.40071332530056,11.069327592091177
283500,6703500,60.409670900636065,11.068245542632862
283500,6704500,60.41862845220825,11.067162802061159
283500,6705500,60.42758598000879,11.066079369754052
283500,6706500,60.43654348402946,11.064995245088765
283500,6707500,60.44550096426185,11.063910427441806
283500,6708500,60.45445842069767,11.062824916188871
283500,6709500,60.463415853328584,11.061738710704944
283500,6710500,60.47237326214624,11.060651810364243
283500,6712500,60.49028800830828,11.058475922605556
284500,6626500,59.720388212782325,11.167325780691497
284500,6627500,59.72934775637714,11.166299213974044
284500,6628500,59.73830727690554,11.165272004234106
284500,6629500,59.7472667743602,11.164244150906207
284500,6630500,59.756226248733675,11.163215653424205
284500,6631500,59.76518570001858,11.162186511221277
284500,6632500,59.7741451282075,11.16115672372996
284500,6633500,59.783104533293034,11.160126290382106
284500,6637500,59.81894192245244,11.155998087038698
284500,6638500,59.82790121190934,11.154964415862311
284500,6639500,59.83686047821811,11.153930095406297
284500,6648500,59.91749283209162,11.144591898970504
284500,6649500,59.92645186650535,11.143551054097689
284500,6650500,59.93541087768797,11.142509553606017
284500,6651500,59.944369865631884,11.141467396915152
284500,6653500,59.96228777177308,11.139381112610607
284500,6656500,59.989164456503794,11.136246750109507
284500,6658500,60.00708212991417,11.134153877600738
284500,6659500,60.01604093167332,11.133106450338133
284500,6660500,60.02499971012479,11.132058361621398
284500,6661500,60.03395846526094,11.131009610863149
284500,6662500,60.042917197074,11.129960197475336
284500,6663500,60.05187590555626,11.128910120869206
284500,6664500,60.06083459069996,11.127859380455282
284500,6665500,60.06979325249738,11.126807975643358
284500,6666500,60.07875189094073,11.125755905842587
284500,6667500,60.087710506022184,11.124703170461387
284500,6668500,60.09666909773408,11.123649768907436
284500,6669500,60.10562766606851,11.122595700587729
284500,6670500,60.11458621101768,11.121540964908592
284500,6671500,60.12354473257383,11.120485561275569
284500,6673500,60.14146170547563,11.11837274776662
284500,6674500,60.15042015680556,11.117315336698317
284500,6675500,60.15937858471107,11.116257255291321
284500,6676500,60.16833698918424,11.11519850294764
284500,6685500,60.24896157368425,11.105639440679417
284500,6686500,60.257919743398816,11.104573945921148
284500,6687500,60.266877889593765,11.103507773600713
284500,6688500,60.275836012261024,11.10244092311147
284500,6695500,60.33854221148274,11.094953929846854
284500,6702500,60.40124725468895,11.087433467061222
284500,6703500,60.41020502347303,11.086356370741143
284500,6704500,60.41916276859983,11.085278586445611
284500,6705500,60.428120490061126,11.08420011355541
284500,6706500,60.437078187848755,11.08312095145051
284500,6710500,60.47290874209768,11.078797398458745
285500,6624500,59.702985824852036,11.187106602846098
285500,6625500,59.71194559917554,11.186086037757164
285500,6626500,59.72090535054576,11.18506483370543
285500,6628500,59.738824784397295,11.18302050646649
285500,6629500,59.74778446686405,11.181997382154128
285500,6630500,59.75674412634836,11.180973616628611
285500,6632500,59.77466337634047,11.178924159680447
285500,6633500,59.78362296683363,11.177898467127303
285500,6634500,59.79258253431503,11.17687213110001
285500,6635500,59.80154207877737,11.175845151031641
285500,6636500,59.81050160021325,11.17481752635458
285500,6637500,59.819461098615335,11.173789256500552
285500,6638500,59.828420573976224,11.17276034090067
285500,6647500,59.90905481414736,11.163470947726136
285500,6648500,59.918014058688016,11.162435543226554
285500,6649500,59.926973280105614,11.161399486677947
285500,6650500,59.935932478392644,11.160362777503257
285500,6651500,59.94489165354158,11.159325415124645
285500,6652500,59.95385080554489,11.158287398963628
285500,6655500,59.98072812260569,11.155169421991237
285500,6658500,60.00760523108399,11.152045540085908
285500,6659500,60.016564220856374,11.151002931192837
285500,6661500,60.03448213077488,11.148915737516717
285500,6662500,60.043441050905756,11.14787115156353
285500,6663500,60.05239994780756,11.14682590541902
285500,6664500,60.06135882147261,11.14577999849636
285500,6665500,60.07031767189323,11.144733430208067
285500,6666500,60.079276499061805,11.14368619996589
285500,6667500,60.08823530297057,11.14263830718094
285500,6668500,60.097194083611896,11.141589751263572
285500,6669500,60.10615284097806,11.140540531623474
285500,6670500,60.11511157506133,11.139490647669595
285500,6671500,60.12407028585402,11.138440098810225
285500,6674500,60.150946278410906,11.135284456871004
285500,6675500,60.159904895963656,11.134231242458016
285500,6676500,60.16886349018698,11.133177360170173
285500,6681500,60.21365611108955,11.127897909722732
285500,6687500,60.26740648466692,11.121540404292624
285500,6689500,60.28532308855464,11.119415841653797
286500,6622500,59.68558021746655,11.206866645385398
286500,6624500,59.70350020218996,11.204836856745153
286500,6625500,59.712460160282994,11.203821009494348
286500,6626500,59.7214200955207,11.202804526212145
286500,6627500,59.73038000789592,11.20178740633948
286500,6628500,59.7393398974014,11.200769649316678
286500,6629500,59.74829976403001,11.199751254583376
286500,6630500,59.75725960777447,11.198732221578522
286500,6632500,59.775179226582125,11.196692238506808
286500,6634500,59.79309875376648,11.19464969560006
286500,6635500,59.80205848298177,11.193627462798906
286500,6636500,59.81101818926944,11.192604588346112
286500,6646500,59.90061398952006,11.182340428192232
286500,6647500,59.909573443121054,11.181310458087562
286500,6648500,59.91853287370633,11.180279839498478
286500,6649500,59.927492281268556,11.179248571851158
286500,6650500,59.936451665800256,11.178216654571116
286500,6652500,59.95437036574244,11.176150868811497
286500,6653500,59.963329681138056,11.175116999179515
286500,6659500,60.01708508898428,11.168900070448746
286500,6660500,60.02604424280081,11.167861625093808
286500,6661500,60.0350033735046,11.166822523741452
286500,6664500,60.061880626863974,11.163701277868851
286500,6665500,60.07083966504123,11.16265954669231
286500,6666500,60.07979868006794,11.161617156597561
286500,6667500,60.08875767193646,11.160574106998412
286500,6668500,60.09771664063926,11.159530397307886
286500,6669500,60.10667558616868,11.158486026938343
286500,6671500,60.12459340767694,11.156395301808088
286500,6672500,60.133552283640455,11.155348945868536
286500,6673500,60.142511136400074,11.154301926892337
286500,6674500,60.151469965948074,11.153254244288288
286500,6678500,60.187305051870446,11.149056865745358
286500,6680500,60.205222455361955,11.146954179284087
286500,6681500,60.21418112221325,11.145901834672577
286500,6682500,60.223139765791224,11.144848821678215
286500,6683500,60.2320983860881,11.143795139703434
286500,6689500,60.28584961853069,11.137458965709827
286500,6690500,60.29480807564177,11.136400584079004
287500,6626500,59.721932447531884,11.220544855278382
287500,6630500,59.75777269283615,11.216491465330474
287500,6642500,59.86529123874468,11.204270106391645
287500,6643500,59.87425096902391,11.203247496066412
287500,6644500,59.88321067641607,11.202224242523535
287500,6645500,59.89217036091387,11.201200345194609
287500,6648500,59.91904927696815,11.198124784796297
287500,6649500,59.928008869815564,11.197098306624648
287500,6650500,59.93696843973208,11.196071181814375
287500,6651500,59.94592798671036,11.195043409792902
287500,6652500,59.95488751074307,11.194014989987018
287500,6653500,59.96384701182288,11.192985921822771
287500,6655500,59.98176594509421,11.190925838120213
287500,6658500,60.00864417266975,11.187830835491676
287500,6659500,60.01760353587693,11.186797865086902
287500,6660500,60.02656287607938,11.185764242287185
287500,6661500,60.035522193269706,11.184729966513128
287500,6662500,60.044481487440414,11.18369503718465
287500,6663500,60.05344075858407,11.182659453720957
287500,6664500,60.0624000066932,11.181623215540514
287500,6665500,60.071359231760326,11.18058632206118
287500,6666500,60.080318433777954,11.179548772700072
287500,6667500,60.08927761273856,11.178510566873598
287500,6668500,60.098236768634685,11.177471703997501
287500,6672500,60.13407316142345,11.173309670286834
287500,6673500,60.143032201884,11.172267513373967
287500,6674500,60.15199121923469,11.171224695891139
287500,6675500,60.160950213468034,11.170181217249105
287500,6676500,60.169909184576376,11.169137076858018
287500,6677500,60.17886813255213,11.168092274127256
287500,6678500,60.18782705738769,11.167046808465491
287500,6679500,60.196785959075434,11.16600067928076
287500,6680500,60.20574483760769,11.164953885980259
287500,6681500,60.214703692976805,11.163906427970597
287500,6682500,60.223662525175186,11.16285830465762
287500,6683500,60.232621334195066,11.161809515446437
287500,6684500,60.24158012002885,11.160760059741474
287500,6685500,60.25053888266878,11.159709936946436
287500,6688500,60.27741503134859,11.156555560047064
287500,6689500,60.28637370113609,11.155502762914352
287500,6690500,60.29533234769117,11.154449295699301
287500,6691500,60.30429097100605,11.153395157801269
287500,6692500,60.31324957107293,11.152340348618928
287500,6702500,60.402834291386704,11.141755203344603
287500,6713500,60.501374788322934,11.130033216397408
288500,6639500,59.83892424660181,11.225136698974795
288500,6640500,59.847884229035884,11.224120778110409
288500,6641500,59.85684418870303,11.22310421870112
288500,6642500,59.86580412559605,11.222087020183059
288500,6643500,59.874764039707784,11.221069181991663
288500,6644500,59.88372393103109,11.220050703561757
288500,6648500,59.91956326829582,11.215970376129249
288500,6649500,59.92852304556885,11.214948688005109
288500,6650500,59.93748280001015,11.213926356237103
288500,6651500,59.946442531612476,11.212903380255254
288500,6652500,59.955402240368564,11.211879759488992
288500,6653500,59.96436192627116,11.210855493367017
288500,6654500,59.973321589312995,11.209830581317362
288500,6656500,59.99124084678518,11.207778817143817
288500,6657500,60.000200441200896,11.20675196387256
288500,6658500,60.00916001272665,11.205724462378967
288500,6659500,60.01811956135509,11.204696312087611
288500,6660500,60.02707908707886,11.203667512422484
288500,6661500,60.036038589890644,11.202638062806757
288500,6665500,60.07187637187041,11.198513753279098
288500,6666500,60.0808357600116,11.197481045235126
288500,6667500,60.08979512519643,11.19644768376553
288500,6669500,60.10771378666759,11.194378998222506
288500,6670500,60.116673082938966,11.193343672983746
288500,6672500,60.1345916065161,11.191271054653383
288500,6673500,60.14355083380694,11.190233760392276
288500,6674500,60.15251003808928,11.189195808619758
288500,6675500,60.16146921935566,11.188157198749305
288500,6678500,60.188346624983915,11.18503741467498
288500,6679500,60.197305714111295,11.18399616653386
288500,6681500,60.215223823197704,11.181911686538086
288500,6683500,60.23314184000926,11.179824557649205
288500,6684500,60.242100813792995,11.178779998389038
288500,6685500,60.25105976448524,11.177734775127194
288500,6686500,60.260018692078404,11.176688887269416
288500,6687500,60.268977596564866,11.175642334220662
288500,6688500,60.27793647793696,11.174595115385277
288500,6689500,60.28689533618707,11.173547230166765
288500,6690500,60.29585417130758,11.172498677968026
288500,6691500,60.30481298329078,11.171449458191162
288500,6692500,60.31377177212897,11.17039957023762
288500,6693500,60.32273053781453,11.169349013508059
288500,6710500,60.475026004611976,11.151386642130507
288500,6711500,60.48398435222304,11.15032394412239
288500,6712500,60.49294267653335,11.149260565812936
288500,6713500,60.501900977535016,11.148196506588175
289500,6631500,59.76775204198742,11.2510063953834
289500,6632500,59.776712388201986,11.250000302752
289500,6633500,59.785672711803755,11.248993579013923
289500,6634500,59.794633012785674,11.24798622361321
289500,6635500,59.803593291140764,11.246978235993184
289500,6638500,59.83047399037496,11.24395047424122
289500,6639500,59.839434178152544,11.242939952164544
289500,6640500,59.84839434326816,11.24192879507552
289500,6641500,59.85735448571473,11.240917002413507
289500,6642500,59.86631460548521,11.239904573617302
289500,6643500,59.875274702572476,11.238891508124912
289500,6644500,59.8842347769695,11.237877805373762
289500,6651500,59.94695466182318,11.230763995470948
289500,6653500,59.964874424305414,11.228725710807725
289500,6654500,59.973834271407576,11.22770560437821
289500,6655500,59.982794095740815,11.226684854456938
289500,6656500,59.991753897297954,11.225663460473266
289500,6657500,60.00071367607172,11.224641421855791
289500,6659500,60.018633165240345,11.22259540843057
289500,6660500,60.027592875620684,11.22157143247668
289500,6661500,60.03655256318873,11.220546809596694
289500,6662500,60.04551222793717,11.2195215392158
289500,6663500,60.054471869858766,11.218495620758569
289500,6664500,60.06343148894619,11.21746905364884
289500,6665500,60.07239108519218,11.21644183730971
289500,6667500,60.090310209130536,11.214385454632533
289500,6668500,60.099269736808274,11.213356287137298
289500,6669500,60.10822924161525,11.212326468098416
289500,6671500,60.126148182587535,11.21026487306767
289500,6672500,60.135107618738104,11.209233095913122
289500,6673500,60.14406703198848,11.208200664889482
289500,6674500,60.1530264223312,11.207167579413715
289500,6675500,60.16198578975894,11.20613383890195
289500,6676500,60.170945134264244,11.20509944276975
289500,6678500,60.18886375447788,11.2030286813025
289500,6683500,60.233659903348645,11.197840263226851
289500,6684500,60.24261906420645,11.196800601004975
289500,6685500,60.25157820207463,11.195760277870553
289500,6686500,60.26053731694567,11.194719293232053
289500,6687500,60.26949640881208,11.193677646497179
289500,6688500,60.27845547766629,11.192635337072975
289500,6689500,60.28741452350074,11.19159236436577
289500,6690500,60.296373546307926,11.190548727781133
289500,6691500,60.305332546080216,11.189504426723968
289500,6692500,60.314291522810045,11.188459460598443
289500,6693500,60.323250476489825,11.187413828808014
289500,6694500,60.33220940711195,11.18636753075537
289500,6695500,60.34116831466881,11.18532056584257
289500,6696500,60.350127199152816,11.184272933470854
289500,6697500,60.35908606055626,11.183224633040828
289500,6702500,60.403880021097756,11.177973088984915
289500,6703500,60.412838743857144,11.17692076757624
289500,6709500,60.466590594323215,11.17059270014646
289500,6710500,60.475549154980186,11.169535660079099
289500,6711500,60.484507692448624,11.168477943484856
289500,6712500,60.49346620672069,11.167419549753395
289500,6713500,60.502424697788626,11.16636047827352
289500,6714500,60.51138316564456,11.165300728433388
289500,6719500,60.55617515647015,11.159991782360889
290500,6631500,59.76825811786159,11.268772275572713
290500,6632500,59.77721864512538,11.267770923589339
290500,6633500,59.78617914987311,11.266768943451249
290500,6634500,59.795139632097865,11.265766334605
290500,6635500,59.804100091792726,11.264763096496594
290500,6637500,59.822020943565086,11.262754730273738
290500,6640500,59.84890205207605,11.259737447583904
290500,6641500,59.857862376445844,11.258730422230418
290500,6642500,59.866822678237085,11.257722763717906
290500,6643500,59.87578295744276,11.256714471487076
290500,6653500,59.965384505748986,11.246596571139698
290500,6654500,59.97434453604931,11.245581270900228
290500,6655500,59.98330454367943,11.24456533017829
290500,6656500,59.99226452863224,11.24354874840581
290500,6657500,60.001224490900526,11.242531525014106
290500,6658500,60.010184430477224,11.241513659433757
290500,6659500,60.01914434735519,11.240495151094652
290500,6660500,60.02810424152718,11.239475999426052
290500,6661500,60.03706411298612,11.238456203856497
290500,6663500,60.05498378773599,11.236414678725364
290500,6667500,60.09082286436209,11.232323876432186
290500,6668500,60.09978257662782,11.231299557498067
290500,6669500,60.108742266122725,11.230274590066788
290500,6670500,60.11770193283956,11.229248973560706
290500,6671500,60.12666157677108,11.228222707401525
290500,6672500,60.13562119790995,11.227195791010224
290500,6673500,60.144580796248945,11.226168223807111
290500,6674500,60.1535403717807,11.225140005211767
290500,6676500,60.17145945439331,11.223081611519431
290500,6677500,60.18041896145953,11.222051435258127
290500,6682500,60.225216154095556,11.216890736451923
290500,6683500,60.23417552403213,11.215856629093732
290500,6684500,60.24313487108792,11.214821864500939
290500,6685500,60.25209419525549,11.21378644208542
290500,6686500,60.261053496527445,11.212750361258392
290500,6687500,60.27001277489632,11.21171362143028
290500,6688500,60.27897203035468,11.210676222010926
290500,6689500,60.28793126289505,11.209638162409334
290500,6690500,60.29689047251001,11.208599442033844
290500,6691500,60.30584965919204,11.207560060292158
290500,6692500,60.31480882293366,11.206520016591117
290500,6693500,60.32376796372738,11.205479310336976
290500,6694500,60.33272708156565,11.204437940935223
290500,6695500,60.341686176441,11.203395907790615
290500,6696500,60.350645248345906,11.202353210307214
290500,6697500,60.35960429727278,11.201309847888375
290500,6698500,60.368563323214104,11.200265819936687
290500,6699500,60.37752232616229,11.199221125854054
290500,6700500,60.386481306109765,11.198175765041666
290500,6701500,60.39544026304899,11.197129736899953
290500,6702500,60.40439919697231,11.196083040828652
290500,6703500,60.413358107872156,11.195035676226766
290500,6706500,60.44023470235459,11.191889565216632
290500,6707500,60.449193521084226,11.190839520467852
290500,6708500,60.45815231675217,11.189788804172558
290500,6709500,60.46711108935078,11.18873741572535
290500,6714500,60.51190460603444,11.18347036997166
290500,6715500,60.52086324005529,11.182414935859152
290500,6716500,60.52982185095278,11.181358825336554
290500,6717500,60.538780438719186,11.180302037792561
290500,6719500,60.55669754482757,11.178186429191701
291500,6631500,59.76876179582443,11.286538783335592
291500,6632500,59.777722503285105,11.285542172552919
291500,6633500,59.78668318832607,11.28454493656813
291500,6637500,59.8225257041558,11.280549729581528
291500,6642500,59.86732834367748,11.2755415875078
291500,6643500,59.87628880414429,11.274538069098432
291500,6654500,59.974852383062235,11.263457577874895
291500,6655500,59.98381257312649,11.262446446920261
291500,6656500,59.99277274061174,11.261434677927681
291500,6657500,60.00173288551091,11.260422270331095
291500,6658500,60.010693007816975,11.259409223563699
291500,6660500,60.0286131846215,11.257381210246178
291500,6661500,60.037573239105846,11.25636624255912
291500,6663500,60.05549328020316,11.25433438228112
291500,6664500,60.06445326680194,11.253317488549202
291500,6666500,60.08237317206412,11.251281771041887
